2.304191320601286976e-03,-1.495944608090094474e-03,-4.533130928580063335e-02,-2.821250928255898682e-02,-1.876276118041522376e-02,-2.370121742135839621e-02,6.211660890873325208e-02,-3.601113010363567180e-02,-5.313046734313785213e-02,2.168309385555430152e-02,-1.925632056493346844e-02,-2.879698326396824826e-02,-4.995498440486128428e-02,-5.538612637500675562e-02,6.425784305453027812e-02,-1.455308367391017731e-02,-1.424712183584912924e-02,-1.186934072087867664e-01,-8.446229400106884666e-02,-3.402430504368711417e-02,-4.553784552435194422e-02,-3.214342189882896800e-02,2.531955370565419725e-03,-1.570263627728974570e-02,-3.464371598904106286e-02,2.635809755885181599e-02,6.666106285736872472e-02,6.787170082935170545e-02,1.112395891412119031e-01,-1.942193312773490832e-02,3.698023924241823635e-02,-3.897637689532684746e-02,-1.913003295802626416e-02,-3.956828351769575702e-02,-3.248624456200868704e-02,1.207764038001827613e-02,-4.329616834110341234e-02,-1.024980459997043708e-01,-2.067676470436740840e-02,1.191232134739432687e-03,-1.526584079975993116e-02,3.238003476918819429e-02,-1.924173387427901075e-02,3.570239658179481107e-02,-3.583680419479922524e-02,1.642254254990936913e-01,-6.161557057215174410e-02,-3.444286080162461960e-02,-7.766147636795031617e-02,-3.038700898656398683e-02,1.311812122573404078e-02,-2.674607402900954639e-03,-3.211138334620790985e-02,-1.989936777418818345e-02,-5.418090980644304014e-03,-7.520348221862673682e-03,-2.944617894180519280e-02,1.152076250522148099e-01,-3.893956464773914300e-02,1.019654391317659572e-02,-5.266264821099574112e-02,-3.071408170736269344e-02,2.399389315665218653e-02,-1.654606639292494352e-01,-1.105419648396053361e-02,9.099743251348598599e-03,6.079300030783361952e-02,1.258681767404811191e-01,-1.340724469288362419e-02,4.216677871535583558e-03,-6.231030176944093307e-02,-1.948223242072687211e-02,-8.164067822843983817e-04,8.930938903854936939e-01,-8.050687941440463902e-02,1.898327033672628505e-01,-4.491145671114251531e-02,-6.335237566957650779e-02,2.293066594452281351e-02,2.441175335389007273e-01,-1.002792158094442491e-02,-5.178380288503196816e-03,-5.006944057273016169e-02,-2.749660140681181933e-02,-2.099701676721466015e-02,4.503191822548723716e-02,-5.453609300255729542e-02,9.446667499406929611e-03,-2.892553476050738204e-02,-6.157110603160127760e-02,9.504013685772821907e-02,-1.258417798757993089e-01,-4.514076171229132114e-03,-9.809105356562075606e-02,1.873890018880529709e-02,4.958526979141517632e-01,-1.625095526131603296e-01,-2.718743046503379820e-02,-7.705723245074500016e-02,4.503191822548723716e-02
2.836076474396705821e-02,2.851404689946748436e-02,-3.603412452518946901e-02,7.298045289810595193e-03,9.284215651201903341e-03,7.627555201071261476e-03,1.466033545785131592e-02,-1.862547063107349195e-03,4.084240686212873141e-04,2.213846082806702337e-02,1.188561797985561094e-02,-4.968992342462306110e-03,-1.352321416805518477e-02,-4.195512153288025875e-02,-8.191794041378754054e-02,-4.220919128427322309e-02,-3.625701588339593894e-03,-4.113278920150935658e-01,9.807991457805902841e-03,3.163975828585728622e-02,-3.189229059954275247e-02,4.383009833330810123e-02,2.346121854535637014e-02,1.132091626613525477e-02,-9.966998154852238154e-04,-4.017107765517535095e-02,1.520028364464953152e-01,1.129001354368985716e-01,4.601631756765686698e-03,-5.054274064269707704e-03,2.510760544488387785e-02,4.420522682205325730e-03,7.908166592163340392e-03,2.769957541847162946e-02,8.596991350405427945e-02,3.332828564699602536e-02,1.398513935678920572e-01,-6.413878948792754719e-02,-2.130304047090948033e-02,-4.262253208899353246e-03,4.320839203515022472e-03,-1.593159877548258607e-01,1.838088474565035407e-02,-1.494237530453146334e-02,6.303714039378330303e-02,5.752626784536750415e-02,-1.633544812970770879e-02,-2.161723270589451656e-02,8.291331398290512425e-04,-1.021251850116331079e-02,9.600958893535006117e-03,-6.103193733954375561e-02,8.068068490851265304e-03,1.693931029557152121e-02,-3.278867161763405601e-04,-9.700796024050734045e-02,5.888680617172277997e-03,6.084392474409282270e-02,5.897123297198482439e-02,1.342814293136654624e-01,3.709720803864212380e-02,1.878332790808070682e-02,3.091978157544402611e-02,1.817881106346838360e-01,1.044331982627593261e-02,2.830294529083574387e-03,-1.736418803282054144e-03,-4.351457744833013390e-03,5.078646268813229517e-03,9.477693750613759571e-02,7.340685204643270650e-04,-3.542014774724027565e-02,5.192462046998156527e-02,7.105494666395824332e-02,1.281175066938161633e-01,4.081874046019124957e-01,-2.625071576240067817e-01,-2.802159406234541392e-02,-3.209127980071173336e-02,1.512358709562966752e-01,6.955257961435556968e-02,-1.605581617965607180e-02,-1.264786609862854610e-03,-1.072996567601276589e-02,2.217988677295904335e-02,1.598860915977230734e-02,-1.022247856263272525e-02,1.900106933869552261e-01,-7.257880821502754598e-02,-3.222761222749906396e-02,-1.276448167660860777e-01,-3.831735845380540573e-02,1.138657650870825155e-01,-1.086235736841858895e-01,3.601757680135650192e-03,1.975742381507913370e-01,-1.165156637656500488e-01,3.569310806087198223e-02,-3.335116593157986253e-01,1.598860915977230734e-02
3.034200024235089027e-02,4.477323377411113192e-02,9.272235725485871230e-04,-1.804398536486714888e-03,1.490998371556272878e-02,2.896587028775779102e-02,9.085751736960630265e-02,1.328501083403954390e-02,1.402682081777714695e-02,5.046779661295582725e-02,8.728368186779040389e-03,1.438412404212621905e-02,-1.651985763511020985e-02,-5.955080263824297226e-02,6.802014396844166533e-02,2.141575910999750920e-01,1.500041416547184814e-02,-1.836403848277443074e-01,-1.801610154824211454e-02,2.719152461246215121e-03,2.714331484485847934e-01,-7.294753983104733386e-02,1.457232741123031666e-02,-5.340581679053849062e-02,1.545690489560786612e-03,2.121900645993953297e-02,4.409001703489856538e-02,1.369932865844182036e-02,-2.324449584197889329e-02,2.776644200536929064e-02,2.700355657996889036e-02,1.090995540800427863e-02,7.104156920868796854e-02,1.705209373935187133e-03,5.599343071205703515e-02,8.536298260200209792e-03,1.008565673813004437e-01,-1.260687367202319512e-02,3.158977003129925104e-02,9.056571472054126062e-03,2.073158270086503802e-02,-8.300546607893748152e-02,2.680726780952587263e-02,2.289611613267702669e-02,6.791078799649671004e-03,-2.205486354343892397e-01,-4.653242976051365914e-02,2.502093408696318480e-02,1.905040943699897599e-02,1.307230108923528034e-02,2.227198932311088425e-02,2.791579472191435887e-03,2.382499259590081103e-02,-7.303996707157251259e-03,1.472485937101966971e-02,-8.062434041590546552e-02,1.578605308426113407e-02,-1.107105780190273669e-01,5.559119862338752355e-02,6.670814030937873007e-02,-1.437117916744955377e-02,3.265317654724358282e-02,8.390589237264001188e-02,1.580845131205050325e-01,-1.499739860622375034e-02,-3.898000488771997951e-02,-3.906956520836862845e-02,9.616128440017794599e-02,1.629044332905658921e-02,-8.232341921102918902e-02,1.171031929065830153e-02,2.126682123858081308e-02,1.223097984101667035e-01,3.946968877275559562e-01,3.076395357898050950e-02,8.106205650641566673e-02,-2.421404722041521074e-01,4.724988859719455626e-03,9.735064017908554718e-03,4.320694182878199313e-02,-4.777794912225874491e-02,2.741855064067039854e-02,7.337802378198601816e-02,-7.077802740711588991e-02,-2.798711855354228395e-01,-6.202766817930627924e-02,-9.151075855697668460e-02,-2.747970907628002196e-02,-1.212135194601255406e-01,-1.404803699671849579e-02,-1.288720848169795929e-01,-2.252114569339482841e-01,2.241092009117428077e-02,-4.740866432568265759e-03,-1.526683405724754972e-01,6.658646989005765349e-01,-2.125263676079212349e-01,8.767281842710685988e-03,-1.414120028056029821e-01,-6.202766817930627924e-02
-4.076233800001292235e-02,-1.020535375521960421e-02,6.077930689673938236e-02,1.151315293857340522e-02,-2.918811190482699380e-02,2.868269746460512006e-03,-7.943217457294628192e-02,-3.923505839486757935e-02,-2.583666049430857758e-02,-2.260990861096704233e-02,-3.034572498814184366e-02,-3.418597937435548240e-02,3.631254695550496098e-02,-1.549827571555572117e-02,-4.424439624596814002e-02,3.249768124045188666e-01,-1.721286572508583593e-02,7.884687506250817601e-02,4.291922949727357620e-03,-9.462749427177060552e-03,-5.873133500947738672e-02,4.520746178952084887e-02,4.714086974427705162e-02,7.437755577143920216e-02,-4.145522208190782765e-03,-7.637484761894700047e-02,-5.546067407886930145e-02,-1.395778887570048830e-02,-1.476834446727498182e-02,-5.760889483445001680e-02,-1.733029091311004410e-04,1.322816112566597632e-03,-2.543854158781846606e-02,-2.605323802314446838e-02,8.289879804571546884e-02,-2.694915560106050934e-02,-2.499153435825007472e-02,7.776361965374279945e-04,-2.606123054564607119e-02,1.502614551688925479e-02,-2.510615874978984127e-02,-1.541160768773851275e-01,1.396814182230112812e-02,-2.298753443850916692e-02,-5.148716894153154006e-02,-1.336701908016154350e-01,-6.947849814883075292e-02,6.328160317846933010e-03,-2.299927326280772413e-02,-4.937086966356121764e-02,-7.619889675058046097e-02,1.254164527614941640e-02,-1.537494592090190779e-02,-1.280126944693202318e-02,-1.432008281133045381e-02,-7.503645798923790078e-02,-3.787110047236242477e-02,-7.592558205515997916e-02,-3.589266990661937884e-02,-2.955159767499837206e-02,6.289798113268904589e-02,-3.012190515181897496e-02,-2.207700468335437385e-02,-1.063240320574993653e-02,-6.338769255427529128e-03,-5.508470027488550358e-02,-1.288156967320253261e-02,2.319770485584711842e-02,-3.191501752829661864e-02,6.699418018846180212e-02,-5.064087396203985347e-02,9.335100230600822113e-02,9.074667073131735540e-02,1.241688815450986971e-01,-1.020184658386783655e-01,-3.255131782638884252e-01,2.300742327747662130e-01,4.875908631984936931e-02,6.714774139162425770e-02,4.930904253029612383e-02,1.815441704161774653e-02,-2.492462803704115909e-02,-3.363622643489466019e-02,-8.613894164305845383e-03,-7.073918191210917805e-02,1.028707717749631489e-01,-4.525411692552107346e-02,5.148072314523393506e-02,1.595105396870756809e-01,-5.206661464059241656e-02,1.061717308609171212e-01,-4.766831950592819583e-02,6.336752959844392519e-02,-7.875632522636279165e-02,8.321986984513728147e-02,-1.000639015645922586e-01,1.963012704682955134e-01,1.002237710524415265e-01,1.096642388406410401e-01,1.028707717749631489e-01
-6.634251688918325895e-02,-1.871288749523467715e-02,-6.390757604101908462e-02,-5.325474675617201947e-02,-6.560431521107212838e-02,-8.582092090688575592e-02,-1.202112734560042626e-02,-7.631512403445697701e-02,-4.511697731862729377e-02,-8.202804462357267401e-02,-1.008198731316674729e-01,-4.673209353269006106e-02,1.450465143743500177e-02,-3.197411909238027927e-02,-1.717392074531799706e-02,-2.017231446382923010e-01,-2.455289947588230881e-02,1.234253046211776506e-01,8.291434973042911827e-02,-4.983018714196799787e-02,-4.734642079996631003e-01,-1.794712447732042457e-02,1.430068475540010979e-02,1.260007601298003543e-01,-4.016966113942058159e-02,2.149353655808309282e-01,4.357008034109547540e-02,-2.982931501786669978e-02,-2.180816040994428689e-02,-3.083863137917569955e-02,-4.080208204723519833e-02,-3.407523010485014742e-02,-2.761206417410846242e-02,-4.528763354972046434e-02,7.416137073371631416e-02,-4.712637894708156944e-02,-2.570072888872479075e-02,7.769544940854163084e-02,-6.367063843058388961e-02,8.108361144116100691e-04,-1.521902993908281002e-02,6.969998866515253466e-02,7.530240919021557316e-03,2.335836976347246130e-01,-1.113964877589071339e-01,3.724317021464468996e-02,-2.036925466251971253e-03,-1.603534596049493999e-02,1.417099957463625014e-02,-1.044931799988760290e-01,-7.661665694143721464e-03,1.823903482714173824e-02,-6.802181701965646921e-02,-4.376161688539914607e-02,-5.469411307545287565e-02,3.359326435267688538e-02,-5.642926846116395889e-02,9.649559557600410897e-02,9.614293467720805286e-02,1.229346151275692856e-01,-8.232686007470232936e-02,-7.179773235201716841e-02,-1.044210827763417809e-01,-2.898155605003719174e-02,-2.889473930368527399e-02,-1.002723372443514449e-01,-6.794083108277337857e-02,-5.008107599022965095e-02,-7.075806829302574985e-02,2.747444743696409244e-02,-1.031540973675758865e-01,1.685530769321998412e-01,-1.737928983077026424e-01,7.150092937159013839e-02,-3.270170846979827267e-02,-8.572390544413868718e-02,1.249596780259152329e-01,-8.480147007612592880e-02,2.543427501495025278e-01,-6.082991299110615535e-02,2.780426446767646220e-02,-5.013227964378624141e-02,9.292199059215918745e-04,-6.385406547678276756e-02,-2.077805808061270465e-01,1.592136013216770563e-01,-2.030108938954976530e-02,9.930210636586019046e-02,4.525435968336217751e-01,-2.225413708771392940e-01,4.450056557226078624e-02,4.139842356285287628e-01,-2.123473527099565411e-02,2.028050211620189766e-02,-3.177188380928006595e-01,-1.919595701922396924e-01,8.426717273011820331e-02,1.109213716246591347e-01,2.749649548232824814e-01,1.592136013216770563e-01
-2.158318885301088383e-02,5.467335950281097118e-03,-4.543021568489941098e-02,3.595613430853887398e-03,-9.282718233074301745e-03,9.287742546253134612e-03,-3.591578772129769281e-02,-4.301810525678875091e-04,-3.867369315031133400e-03,-1.798266275381603038e-02,-3.225882589417990859e-02,-2.808195534791917483e-02,-4.028787707220291003e-02,5.378733970034462603e-02,-8.580760515756676032e-02,7.333122804664023164e-02,9.297245173576747235e-02,-7.545832629804577474e-02,-9.940336316309231202e-02,-2.270159999826534825e-03,7.524695304987451261e-02,1.252132052275559404e-01,-5.209801093992341009e-02,5.903961552802904772e-02,3.557027140634024670e-02,5.993735196665440912e-02,-6.517024262637043097e-02,-9.664223708981556360e-02,-1.257342470031928006e-01,1.261950529065334822e-02,2.809656357531073803e-02,-2.460153626706856195e-02,-4.131032892793533307e-02,2.624855090003289787e-02,-3.965936666928108340e-02,9.991363763887218738e-03,-7.544214062255702458e-02,-8.662909770361418293e-02,5.609390740780524631e-02,2.060076920024025982e-02,1.143460629917620319e-01,-1.173744515735744738e-02,-4.200486516967703865e-02,7.446436296232852858e-02,2.341944709046031234e-02,4.973346236731068792e-03,8.367568931147467692e-02,3.248206252641394620e-02,1.978456276250414175e-02,-1.143355690017744744e-02,5.134136865717097570e-02,6.406745908912349352e-02,-1.056564190919866142e-03,9.310009692131301223e-03,-8.956769340703314361e-03,3.397923429970708259e-02,-1.214018118314193206e-02,-1.657254203295838169e-02,1.156208327532938923e-01,-3.379559125542084402e-02,-6.865045176090536425e-03,6.437563460630424741e-03,-9.214148402642355351e-02,6.046415110528448322e-02,-4.224102880310888833e-03,-1.152960067168948624e-02,-1.032616233549495804e-01,-1.144438974794149549e-01,-6.435507296810694111e-03,1.392594381372458945e-01,3.566218554442281835e-02,-5.980037451397807180e-02,-2.190860570445725963e-01,-4.065641444712975172e-02,1.049654315619805572e-01,-9.589035963455426470e-02,-7.913068465450502631e-02,-1.186239872269247153e-02,3.140069706961148843e-02,-1.694946415464290423e-01,2.336936533410624225e-02,-1.102434472242549979e-03,3.032611031548987368e-02,-7.698758493797394631e-02,9.194415120426165100e-02,-5.060707893486139641e-02,-1.535817584979296511e-02,1.381433353767851958e-02,2.083431910527920317e-01,-1.097227545399760196e+00,2.144766369500242242e-01,3.495444823855252681e-01,-2.937456904563216613e-03,-1.200857108763811604e-01,4.434398100413088906e-01,-7.810168269345385550e-02,4.601248615251705282e-02,-4.290328503637718532e-02,1.022330489045140955e-01,-5.060707893486139641e-02
-4.388401905080829835e-02,2.341829560362296628e-04,-6.984276812708609117e-02,-1.199675970513842532e-01,-5.680172163763545778e-02,-3.539160371119018378e-02,-9.906918542329030963e-02,-4.947492919052270260e-02,-1.748149572116885347e-02,9.544623294079492004e-02,-7.518969030763718309e-02,-3.956517995118998682e-02,-5.376094511704510026e-02,3.674831870915588189e-02,-2.517118983089338680e-01,-4.268639409549311592e-02,-6.232682399053329075e-02,3.914558152770417770e-02,2.531748215297913510e-02,7.086235289978917370e-03,1.632283853035619223e-02,2.438353075393749347e-01,3.756944303628868137e-02,1.681002327264726204e-01,-3.851300436259635918e-02,-1.498044116145833549e-01,-6.787041437368029895e-02,-1.214193155751261410e-02,-5.879159725119596433e-03,-1.158094734436273740e-02,-2.459422202888476156e-02,-7.812076540477870534e-02,-2.676268419360140760e-02,-4.404090600452383736e-02,-4.944547985200700713e-02,1.803684595967824239e-02,2.589060065992383475e-01,9.743456161377858638e-02,-7.555964281672364335e-03,1.171987745179786482e-02,-7.973222674435766211e-03,9.294220264651679997e-02,4.714151909464664794e-03,4.590338586266649867e-02,-1.886462969693833078e-02,-6.643309015856521671e-02,-2.416052843772419773e-02,-5.785244714064894170e-03,-2.397525289491173744e-02,-4.463147240634304791e-02,-1.480820165019627599e-01,-2.671328980169677611e-02,-5.645461151733991573e-02,-5.305384915746150926e-02,-3.293767034324082688e-02,9.544976703187191269e-02,-4.917350424622978639e-02,5.473302533198643599e-02,-1.721574512336851992e-01,-4.383116471438099071e-02,-3.001148429567900011e-02,-4.558594511873034771e-02,7.860856426005898359e-03,-1.346014418981803656e-02,-5.488247398605314298e-02,1.346008189561369306e-02,-1.075671544698047905e-01,4.760912819877886198e-02,-4.098578535149634966e-02,3.312295668254917891e-02,-4.497638404014707436e-02,-1.972286232668936032e-02,-1.263745972945009080e-02,1.963724087931348339e-01,1.383553377718719363e-02,2.248168748500576908e-01,1.530538440206341382e-02,1.164688551573392766e-01,1.743131251781161045e-02,1.543977114290477626e-01,-3.304461556376482589e-02,-6.031990379134449798e-02,-1.343955343675657353e-02,-1.377985569133305666e-01,3.816097970483829649e-02,7.450537086639522077e-03,-1.270051557517199725e-01,-1.162231575599722011e-01,-1.060347631704539467e-01,4.622322770794142777e-01,1.074493041048824177e-01,1.728908498714897268e-01,2.190459293057760853e-02,-1.694091945008304179e-01,2.088259603254856600e+00,-2.446231865425167185e-01,-4.547446624874790927e-02,9.931907616043277043e-02,2.679566101707834061e-02,7.450537086639522077e-03
7.856657625372057488e-03,-2.983391095738502363e-02,-3.026344121971516130e-02,3.658655335331816721e-02,-2.884027670016565178e-03,2.516443042105857841e-02,7.153544528100927100e-03,-2.793338644529998194e-03,-2.183842185126968344e-02,-6.484055071325554864e-02,1.064176391628842214e-02,7.938311622655874755e-03,2.948197000691300806e-03,-4.727336693344600521e-02,1.487889901085646394e-01,-1.134210291855410058e-02,7.731922537661110525e-03,-1.877062022991226597e-01,-3.755556810080406573e-03,2.914899788399170563e-02,-1.179456133158927750e-01,2.666188371794662726e-01,-5.622763712300823252e-02,6.822479033294714945e-02,9.999121035801885465e-03,4.992117490489411669e-02,-7.075194258861855490e-02,4.468729886479158586e-03,5.575919215459317763e-02,4.174206911723139443e-03,3.655427006218367556e-03,5.453649463798857476e-03,-1.514061083743722252e-02,2.710150082479875419e-02,-5.136994562638741782e-03,1.524600698881051729e-02,3.967226168557923538e-01,8.784775649131512654e-02,1.904093108829666911e-02,-1.432788526045857824e-01,8.369251866476076773e-02,-3.011776676859228077e-02,-1.501458637890602452e-02,4.161250473336910310e-02,-2.597279496286784839e-02,1.324038468878862562e-01,-2.834157379912432065e-02,3.258795863722420937e-03,9.855724982204153162e-02,6.422020084809731966e-02,-3.872749871702815122e-02,-1.772988883628140097e-02,3.488884570695275147e-04,5.938768853991368375e-04,3.873695150492106193e-02,3.570271424696351559e-02,9.881300868289661504e-03,5.653204055553814195e-02,-1.364564788612819025e-02,1.612411542730560546e-02,-1.384593368646915880e-03,1.181860661724836239e-02,1.038379642775683342e-01,-3.456473181607138540e-02,1.550208870818848075e-02,2.796037588009337924e-02,2.575287590477773683e-02,-2.552612975692538505e-02,8.406030165376859875e-03,-1.252658398249035035e-02,8.025880896749911300e-03,-3.358053248677096009e-02,2.405369246573174635e-02,-6.230663164819797567e-04,1.159447926903844385e-02,1.974117939627263729e-01,5.740733234949368935e-02,-1.766750628200460249e-01,9.230256292493375925e-02,8.685115165025408812e-02,-9.614638660266417933e-03,6.483802526858901440e-03,-2.393630591997778639e-02,-8.504227002903681776e-02,2.044423911209762579e-02,-1.163787311535959546e-01,-8.089669773668235753e-02,4.240647017811007696e-02,4.329302720445600550e-02,5.094212863861746765e-02,-1.045051126671202035e-01,-2.080174743822949673e-02,8.852864287875311655e-02,-9.898994864186429210e-02,-8.661776597435150160e-01,-8.548815481791914583e-02,-4.417282461529152549e-02,-1.606959792976768719e-01,2.649521498354704546e-02,-1.163787311535959546e-01
-9.758303049358700576e-03,-6.346815773960651219e-02,-3.938296478145639212e-02,8.281972178274558949e-02,-2.236279066734829860e-02,7.485748838524024229e-02,-1.345521966297436034e-02,-3.490855934095064145e-02,-5.330631131970707537e-02,7.049466015864253032e-02,-2.672854480130314181e-02,7.249214339559006265e-04,-2.640477805786390752e-03,-9.399712026296022649e-02,-6.923920168981577417e-02,1.659614520051899342e-02,-6.487088764996824797e-03,-8.109234174676493989e-02,-1.131828983563087504e-01,-4.468080992391786077e-02,-8.296064380081090428e-02,2.378785406944336767e-01,-1.962725421142291413e-02,7.390666654398714286e-02,2.238273664323566902e-03,-1.653808866626917395e-01,-8.237234556386231754e-02,5.018665132265039130e-02,-6.211188870370734638e-02,-1.569258091417232229e-02,-7.918722486053885942e-03,4.353718388888767020e-03,-3.746196228052434823e-02,-4.206192324826823342e-02,3.594024207799356718e-02,-3.259460259111174318e-02,1.013578759924343015e-01,7.297615694726350410e-02,3.830095217488425213e-03,9.897571479645510262e-02,3.138000303629964651e-03,-4.483267103954060445e-02,-1.394782933836155071e-02,3.624928758274562068e-02,1.934031743572155529e-02,4.460227391319289414e-02,4.683559066509215135e-03,-2.212836893470102734e-02,6.398749440156182855e-01,4.054624470479374805e-03,5.405793984901167970e-02,-2.172350213161520702e-02,-1.017773432347457256e-02,-2.205131335938055950e-03,-2.938074547155465621e-04,2.974861412555871581e-02,-2.943576301998923617e-02,6.286110116197267395e-02,6.861897774268338468e-02,-1.294493809312702651e-02,2.336934342085971936e-02,-1.082816037388899949e-02,-9.682388364666923153e-02,-1.554417463421493562e-01,-1.180610482711279448e-02,-1.325961750083327548e-02,2.199494420023818952e-02,-1.213541136291109435e-01,-1.369527042279431936e-02,4.101962066759561043e-02,-1.091605681259702476e-02,-2.650612894232757047e-02,-1.959060269495386045e-02,1.111257657547909394e-01,-3.898075662002847917e-03,7.125746408186641248e-03,-4.639247879435383012e-03,1.757689296093562226e-01,-3.251224253767757283e-02,7.610419880013219451e-02,3.244878547798622087e-02,-3.450217392857737875e-02,-5.311362884127969475e-02,6.417646726505729649e-02,2.085939163839553023e-01,-7.730206129355508826e-02,-5.581640485450176103e-02,1.282398527183718773e-01,9.271483006695713236e-02,-6.710898474201176800e-01,7.270259977257802209e-02,1.195060736802253387e-01,-6.135524835637814339e-02,-2.787548872134842370e-01,-5.012263204487574786e-01,-6.384465367609769293e-02,2.643327376099259898e-02,-2.467545423036269364e-02,8.696365002729017357e-02,-7.730206129355508826e-02
-1.281094328890338557e-02,-1.460611009046805520e-02,1.057055148811777458e-03,1.678522841634454144e-02,1.088792298954453439e-02,-9.239344784940079977e-03,-5.360293724972117063e-02,-1.136262324266667546e-02,6.191585711613505419e-03,4.817838281356975200e-02,-5.026110982552844941e-03,5.079612242736607566e-04,-1.622852188590344358e-02,-8.953331947970434058e-04,2.663161874632929277e-02,-3.283152425975223443e-02,2.449127151624291409e-03,1.453943607796333304e-01,-5.510234419425976554e-02,2.834153944641592225e-03,3.585460529792747209e-02,2.755835983694865376e-02,9.142217267583624407e-02,-4.422972551732310548e-02,3.183876632356908570e-02,4.987682813486422201e-02,-3.053027611313314377e-02,3.264120824792296482e-02,4.241224131938513102e-03,1.552270103571521190e-02,-3.387817856403475044e-03,1.005409437230244708e-02,3.988719821666686371e-02,-2.979786682992837873e-02,1.018647727663664695e-02,3.564641793760631866e-02,-8.754000188276213693e-03,6.826736492939385059e-02,-2.042147286941394316e-02,-3.049680742935982972e-02,-1.378857545759694034e-02,-2.622975870970374948e-02,-7.421041101944307605e-02,7.242637095691968792e-03,1.508013920751519465e-01,2.047920616167430707e-01,5.284735524373069745e-03,2.062976346768705983e-03,-1.956636819820884166e-01,-2.812360791097339233e-02,6.448266867648777545e-02,-1.108502788246447379e-02,-1.203900235689496501e-03,-1.400860492446221470e-03,-2.556433519080757513e-02,1.399368791852279026e-01,-3.861245303388213812e-02,2.128859548424576753e-01,4.814254712566475719e-02,-1.583385106622265184e-02,-3.500648094814436811e-02,-1.820813703260907093e-02,-1.558041816765383045e-02,-1.213995874234951623e-02,-1.482165614354153619e-03,-1.472199221642046070e-03,-1.924100840888361835e-02,1.207821582880911765e-01,-2.545681801027276092e-02,4.831224232239211824e-02,5.882684122485350858e-02,4.418794347199733047e-02,-7.492490169413805468e-02,1.126715283547626532e-02,3.144342217741701029e-02,-6.815761636901890297e-02,5.449885506087554649e-02,1.009101388001586441e-01,-8.476950263332094782e-02,-3.833517255380274047e-02,-5.726561777678210174e-02,-2.190653521588108513e-04,-1.210932126039832024e-01,-4.989589105484191350e-02,-3.014840027147283052e-01,9.073602695369592519e-02,-1.984141587334758289e-02,3.054534082628513475e-02,-5.788060542612802339e-02,-3.383303116338618605e-02,-5.139884979421498711e-03,-5.752274969813730987e-02,-6.182544199731806502e-03,-9.665010193586184850e-02,-4.135490541340266363e-02,-3.094239931153340561e-02,-6.457403046120309409e-02,2.844104025476379763e-02,-4.737756728949652635e-02,9.073602695369592519e-02
-1.981921443615365305e-02,7.766516814491224163e-02,4.180691210232220789e-02,-1.464000965680921536e-02,-2.048349584473029700e-02,2.917578923772095809e-04,-2.335422393277242215e-02,-1.627303653216314802e-02,1.537890330864862334e-02,4.843640046854037762e-02,-6.540870110661770390e-03,-1.015784490135953483e-01,3.393232917766312445e-02,3.268458045814687934e-02,2.521454081146465992e-02,-6.472873915874782780e-02,-1.065130715714750990e-03,2.908229154409192607e-01,6.328717339130805752e-02,-8.180066147513592213e-04,-7.590280237182993328e-02,7.404685358518327265e-02,1.949685343326789180e-02,-3.682882706136359624e-02,-1.470719507667671462e-02,3.903273808380999105e-02,5.382885781696303273e-02,-3.806518914046540941e-02,-2.084102593655976637e-02,6.683029591321347843e-03,2.558443273318218580e-02,-3.400357187444760787e-02,2.696158855990061359e-02,-3.091945929381088518e-02,4.092842115056230523e-02,-1.935851521668403505e-03,3.408459247325378028e-02,5.336887381845956818e-02,-2.863570645164051007e-02,-5.187713358019856863e-03,-1.949871956011493476e-02,2.931118805281554898e-03,1.941256395722067152e-02,-5.920541104467754584e-02,2.559375937920759306e-02,-3.695691219758231311e-02,6.367040457242628682e-02,-1.502059917279742127e-02,-2.843995643901434459e-02,-6.747004370993317686e-03,2.945874818639991621e-02,1.385589195646255711e-02,-8.659678180643139850e-03,-1.828926148091506929e-02,-1.446495906671655708e-02,1.205422692553431152e-01,-2.455825968999195141e-02,-4.164158483933214083e-02,-1.625437214465081520e-02,1.211181141586015197e-02,1.969314131458788086e-02,-1.928922680641838999e-02,8.452282818675194154e-02,-5.134247236147077009e-02,-1.410806488146584131e-02,-2.048439286127162404e-02,-2.502069560134146092e-03,8.437256339551570117e-02,-2.962257601928340329e-03,3.617296379792377115e-02,9.508370347413820645e-02,3.765237356677886976e-02,9.765219862207798196e-02,6.043996592115137567e-02,7.310673374906824507e-02,2.056174004660065932e-02,1.252229429910669926e-02,-1.031982429839853888e-01,-5.684028645056248691e-02,1.855263135634076244e-02,-4.805442206020991980e-02,4.707939282936170547e-03,-6.803467738590768255e-02,2.529464967344492027e-02,-1.667493386479463324e-01,-9.205229209057862183e-02,-1.394857154767847884e-02,-7.689660339727621974e-02,3.400890873088123489e-02,-1.467373919159524753e-01,-7.053117232623182242e-02,-1.070681126592213372e-01,-7.900786036885422414e-02,1.097700343135450396e-01,7.504576763812818851e-02,7.904429691680263381e-02,2.398514152736736654e-02,-5.297071574622806700e-02,-4.017572782102628998e-02,-9.205229209057862183e-02
